0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.3533600033598713,-0.14064122784427996,4.261166463560856,1.7577307108602491,0.8412977759837708,0.10095922537746109,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.222338875584242,-1.5504331971801169,-0.3664746874226032,0.6949902032464497,-1.785043886606807,1.0260555510090768e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.548205952668381,-3.207557090960837,-0.3664746874226032,0.0,-0.14017246470751782,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6792270804440103,0.4776885832679292,-0.3664746874226032,1.4920455839567992,-1.785043886606807,-0.4535539822848477,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.38459774108887,0.3045562361565106,-0.3664746874226032,-1.1648056850776993,0.4868779668452499,-0.8232294540597204,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13611528530377864,0.5024217757124175,-0.3664746874226032,0.4293050763429998,-0.0038571535003944103,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.8190871772010553,1.343350318825022,-0.3664746874226032,-0.10206517746389993,-0.21287396401798367,-0.8232294540597204,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2759753820608235,1.5906822432699055,-0.3664746874226032,-0.6334354312707996,0.3960010927071676,-0.08387851050997515,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.13611528530377864,-0.4621727296226287,-0.3664746874226032,0.4293050763429998,0.18698428218957838,4.3522271507884955,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.6568283116964273,-3.207557090960837,-0.3664746874226032,0.0,0.0,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.38459774108887,1.145484779269115,-0.3664746874226032,-0.3677503043673498,-1.785043886606807,0.6554724330397701,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1137165165561955,0.0324911192671386,-0.3664746874226032,-0.3677503043673498,1.0230515242599354,0.8403101689272063,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.24473764433182496,-3.207557090960837,-0.3664746874226032,0.0,0.7776839640871132,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9501083049766846,0.5518881606013942,-0.3664746874226032,0.32303102558161984,0.3596503430519347,-0.6383917181722841,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2759753820608235,-0.04170845806632649,-0.3664746874226032,-1.4304908119811492,-1.785043886606807,-2.2095124732154923,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4619823623879176,0.0324911192671386,-0.3664746874226032,-0.10206517746389993,0.0052305339134138176,-0.2687162463974115,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0050941575281493,0.3540226210454873,2.7186194132330366,0.4293050763429998,-0.08564634022466847,2.8735252636890056,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6242412278925457,-0.7342378465120007,-0.3664746874226032,-1.696175938884599,0.0,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2983741508084067,0.32928942860099897,-0.3664746874226032,-1.696175938884599,0.23242271925861951,0.28579696126489734,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.570604721415964,0.3787558134899757,-0.3664746874226032,2.4485120408092187,0.6686317151214145,3.058362999576442,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3533600033598713,1.07128520193565,1.1760723629052168,0.9606753301498995,-0.6399952724669704,-0.6383917181722841,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.08112943275231402,0.799220085046278,-0.3664746874226032,0.4293050763429998,1.1230160858118259,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,0.6508209303793477,1.1760723629052168,-1.696175938884599,0.3414749682243183,-0.7308105861160022,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.40699650983645297,0.9970856246021849,-0.3664746874226032,0.4293050763429998,0.17789659477577016,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1137165165561955,-0.38797315228916357,-0.3664746874226032,-1.1648056850776993,-1.785043886606807,0.3782158292086156,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4619823623879176,-0.4869059220671171,-0.3664746874226032,-1.1648056850776993,0.014318221327222045,-0.8232294540597204,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.896471798500103,0.8239532774907663,-0.3664746874226032,-0.4208873297480397,0.11428278287911256,-0.8232294540597204,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08112943275231402,-0.8579038087344425,-0.3664746874226032,-0.6334354312707996,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6242412278925457,-0.2890403825112101,-0.3664746874226032,0.4293050763429998,0.37782571787955116,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.058730664004731,-0.06644165051081485,-0.3664746874226032,-0.10206517746389993,0.11428278287911256,-0.8232294540597204,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3309612346122883,-0.9815697709568844,-0.3664746874226032,1.2263604570533493,-1.785043886606807,-0.8232294540597204,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0050941575281493,0.25508985126753386,-0.3664746874226032,-1.1648056850776993,0.5050533416728664,1.0251479048146426,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.570604721415964,1.2938839339360453,-0.3664746874226032,0.32303102558161984,0.6777194025352227,-0.8232294540597204,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08112943275231402,-0.23957399762223341,-0.3664746874226032,-0.6334354312707996,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.24473764433182496,-3.207557090960837,-0.3664746874226032,0.0,-1.785043886606807,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6792270804440103,0.08195750415611533,-0.3664746874226032,-0.6334354312707996,-1.785043886606807,1.0251479048146426,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.027492926275732313,-0.4374395371781403,-0.3664746874226032,-0.10206517746389993,0.05066897098245496,1.0251479048146426,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.40699650983645297,0.6508209303793477,-0.3664746874226032,-0.6334354312707996,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.1137165165561955,0.007757926822650239,-0.3664746874226032,-0.10206517746389993,0.5595794661557157,-0.8232294540597204,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.1137165165561955,-0.5858386918450705,-0.3664746874226032,-0.6334354312707996,-1.785043886606807,1.0251479048146426,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8414859459486383,0.25508985126753386,-0.3664746874226032,-1.1648056850776993,0.3960010927071676,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4395835936403345,-0.1901076127332567,-0.3664746874226032,0.4293050763429998,0.20515965701719482,1.0251479048146426,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6242412278925457,-0.4869059220671171,-0.3664746874226032,-1.3773537866004593,0.6050179032247569,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.570604721415964,0.1066906966006037,1.1760723629052168,-0.3146132789866598,0.1960719696033866,1.209985640702079,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.13611528530377864,0.6260877379348594,-0.3664746874226032,-7.009878476953596,-1.785043886606807,0.5630535650960519,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.08112943275231402,0.45295539082344083,-0.3664746874226032,-0.10206517746389993,-0.1310847772937096,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.8190871772010553,0.007757926822650239,-0.3664746874226032,0.4293050763429998,0.0961074080514961,0.5630535650960519,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18975179178036033,1.491749473491952,-0.3664746874226032,-0.7397094820321796,-0.09473402763847669,-0.8232294540597204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.896471798500103,0.1066906966006037,2.7186194132330366,-0.6334354312707996,-1.785043886606807,-1.5625803976094654,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5156188688644994,-0.09117484295530322,4.261166463560856,-0.7397094820321796,-0.4309784619493811,-0.08387851050997515,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6792270804440103,-0.4869059220671171,-0.3664746874226032,0.5355791271043797,0.17789659477577016,1.4872422445332332,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4932201001169163,0.3540226210454873,-0.3664746874226032,-1.9618610657880489,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.570604721415964,-0.3632399598446752,-0.3664746874226032,-0.6334354312707996,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.058730664004731,0.9970856246021849,-0.3664746874226032,0.9606753301498995,1.9590833278821829,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13611528530377864,-3.207557090960837,-0.3664746874226032,0.0,0.0,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24473764433182496,0.7744868926017896,-0.3664746874226032,-0.4208873297480397,0.25059809408623596,1.0251479048146426,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.199940106836659,-0.21484080517774504,1.1760723629052168,-0.6334354312707996,0.6595440277076062,-0.6383917181722841,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6792270804440103,0.25508985126753386,-0.3664746874226032,0.00420887329748002,0.1960719696033866,0.5630535650960519,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6792270804440103,0.007757926822650239,1.1760723629052168,-0.10206517746389993,-1.785043886606807,0.19337809332117933,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-2.036331895257148,1.2444175490470686,-0.3664746874226032,-0.6334354312707996,1.0139638368461272,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13611528530377864,0.5024217757124175,-0.3664746874226032,0.4293050763429998,-1.785043886606807,-0.6383917181722841,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5156188688644994,0.057224311711626966,-0.3664746874226032,-0.6334354312707996,0.9139992752942366,0.10095922537746109,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0050941575281493,-0.21484080517774504,-0.3664746874226032,-1.9087240404073589,0.9867007746047024,0.10095922537746109,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3309612346122883,-0.5363723069560938,-0.3664746874226032,0.9606753301498995,-1.785043886606807,1.0251479048146426,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2759753820608235,0.15615708148958043,-0.3664746874226032,0.9606753301498995,0.6504563402937981,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.7654506707244735,0.32928942860099897,-0.3664746874226032,1.2794974824340393,0.44143952977620876,-0.8232294540597204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2983741508084067,-0.9321033860679077,-0.3664746874226032,-1.1648056850776993,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2983741508084067,-0.09117484295530322,-0.3664746874226032,-1.9618610657880489,-1.785043886606807,1.209985640702079,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13611528530377864,0.007757926822650239,1.1760723629052168,-0.20833922822527987,0.07793203322387965,1.0251479048146426,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9501083049766846,0.3540226210454873,-0.3664746874226032,0.00420887329748002,0.9139992752942366,-0.8232294540597204,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8414859459486383,-0.33850676740018687,-0.3664746874226032,0.9606753301498995,-0.30375083815606596,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0050941575281493,0.9723524321576965,2.7186194132330366,-1.2710797358390793,0.6595440277076062,0.8403101689272063,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24473764433182496,-0.26430719006672176,-0.3664746874226032,-0.20833922822527987,0.24151040667242774,1.0251479048146426,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7878494394720565,0.13142388904509206,-0.3664746874226032,-0.6334354312707996,0.7776839640871132,2.8735252636890056,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.24473764433182496,-0.04170845806632649,-0.3664746874226032,-0.10206517746389993,0.7231578396042638,0.10095922537746109,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.4932201001169163,1.4422830886029754,-0.3664746874226032,0.4293050763429998,0.0,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8414859459486383,-0.14064122784427996,-0.3664746874226032,-0.7397094820321796,-0.09473402763847669,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.08112943275231402,-0.3632399598446752,-0.3664746874226032,-1.4304908119811492,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4619823623879176,-0.2890403825112101,-0.3664746874226032,0.9606753301498995,0.20515965701719482,-0.8232294540597204,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7878494394720565,-0.7342378465120007,-0.3664746874226032,0.5355791271043797,0.0324935961548385,0.5630535650960519,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9501083049766846,-3.207557090960837,-0.3664746874226032,0.0,0.3596503430519347,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.732863586920592,0.4776885832679292,-0.3664746874226032,-1.1648056850776993,-1.785043886606807,1.1175667727583607,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4619823623879176,-0.4869059220671171,-0.3664746874226032,-0.3146132789866598,-1.785043886606807,1.0251479048146426,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.027492926275732313,0.6260877379348594,-0.3664746874226032,-0.6334354312707996,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.13611528530377864,-1.4020340425131865,-0.3664746874226032,2.129689888525079,0.5777548409833322,1.0251479048146426,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.058730664004731,0.5024217757124175,-0.3664746874226032,0.9606753301498995,0.8322100885699626,1.9493365842518242,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6568283116964273,-3.207557090960837,-0.3664746874226032,0.0,0.12337047029292078,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,-0.7589710389564891,-0.3664746874226032,0.2167569748202399,-0.2946631507422577,1.0251479048146426,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.058730664004731,1.2444175490470686,-0.3664746874226032,0.4293050763429998,0.3505626556381265,-0.8232294540597204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5156188688644994,0.8239532774907663,-0.3664746874226032,-0.10206517746389993,0.6595440277076062,-0.8232294540597204,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0050941575281493,-1.0805025407348379,-0.3664746874226032,0.9606753301498995,-1.785043886606807,1.0251479048146426,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.548205952668381,0.5271549681569059,1.1760723629052168,-0.7397094820321796,0.7322455270180721,0.10095922537746109,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.570604721415964,0.007757926822650239,-0.3664746874226032,-0.10206517746389993,1.286594459260374,0.5630535650960519,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2759753820608235,1.1949511641580917,-0.3664746874226032,0.4293050763429998,0.26877346891385245,-0.8232294540597204,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
